Spezielle BWL III Controlling und Management (WI);0.0;WPF Veranstaltung 2  (WI)
Spezielle BWL III Controlling und Management (WI);0.008334419715640168;WPF Organisation und Management (WI)
Spezielle BWL III Controlling und Management (WI);5.738718194367355E-4;WPF Qualitätsmanagement (WI)
Spezielle BWL III Controlling und Management (WI);0.0015302562014453168;WPF Spiele, Simulation und dynamische Systeme (WI)
Spezielle BWL III Controlling und Management (WI);0.00260108560944885;WPF Grundlagen Kommunikationsdesign (WI)
Spezielle BWL III Controlling und Management (WI);0.0025406296115663236;WPF Netzwerk- und IT-Sicherheit (WI)
Spezielle BWL III Controlling und Management (WI);0.003353411590644221;Projektmanagement  (WI)
Spezielle BWL III Controlling und Management (WI);0.0;Praxis-Projekt  (WI)
Spezielle BWL III Controlling und Management (WI);0.0;Bachelor Arbeit  (WI)
Spezielle BWL III Controlling und Management (WI);0.0;Bachelor Kolloquium  (WI)
Spezielle BWL III Controlling und Management (WI);0.00304331471998285;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Algorithmen und Programmierung I (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Algorithmen und Programmierung II (AI)
Spezielle BWL III Controlling und Management (WI);9.677509261094666E-4;Mathematik I (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Mathematik II (AI)
Spezielle BWL III Controlling und Management (WI);0.00205604870205481;Theoretische Informatik   (AI)
Spezielle BWL III Controlling und Management (WI);3.912499901948998E-4;Grundlagen Wirtschaft (AI)
Spezielle BWL III Controlling und Management (WI);7.84293748290175E-5;Paradigmen der Programmierung (AI)
Spezielle BWL III Controlling und Management (WI);0.0016022444517192265;Künstliche Intelligenz (AI)
Spezielle BWL III Controlling und Management (WI);8.770945248460009E-4;Kommunikationstechnik (AI)
Spezielle BWL III Controlling und Management (WI);0.0017785738451282194;Algorithmik (AI)
Spezielle BWL III Controlling und Management (WI);4.54171794501697E-4;Diskrete Mathematik/Kryptographie (AI)
Spezielle BWL III Controlling und Management (WI);2.719333055087837E-4;Datenbanken (AI)
Spezielle BWL III Controlling und Management (WI);0.005614749180011114;Softwaretechnik  (AI)
Spezielle BWL III Controlling und Management (WI);0.0012294125203511964;Mensch-Computer Interaktion (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Betriebssysteme und verteilte Systeme (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Querschnittsqualifikation (AI)
Spezielle BWL III Controlling und Management (WI);0.007664083358223144;Informationsmanagement  (AI)
Spezielle BWL III Controlling und Management (WI);0.006942252076070244;AI-Projekt  (AI)
Spezielle BWL III Controlling und Management (WI);7.245257575577802E-4;Informatik, Recht und Gesellschaft (AI)
Spezielle BWL III Controlling und Management (WI);4.3690824701131143E-4;WPF Veranstaltung 1 (AI)
Spezielle BWL III Controlling und Management (WI);0.002895106573055655;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Spezielle BWL III Controlling und Management (WI);7.660417388737471E-4;WPF Bildverarbeitung und Algorithmen (AI)
Spezielle BWL III Controlling und Management (WI);4.371115289959909E-4;WPF Netzwerke (AI)
Spezielle BWL III Controlling und Management (WI);7.96205331617505E-4;WPF Computational Intelligence (AI)
Spezielle BWL III Controlling und Management (WI);1.5997096070872305E-4;WPF Software Qualitätssicherung (AI)
Spezielle BWL III Controlling und Management (WI);0.001773034740354106;Projektmanagement  (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Praxis-Projekt  (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Bachelor Arbeit  (AI)
Spezielle BWL III Controlling und Management (WI);0.0;Bachelor Kolloquium  (AI)
Spezielle BWL III Controlling und Management (WI);0.001715105382406652;Einführung in die Medieninformatik  (MI)
Spezielle BWL III Controlling und Management (WI);0.002505759779914957;Mensch-Computer Interaktion  (MI)
Spezielle BWL III Controlling und Management (WI);0.0015839950066486841;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Spezielle BWL III Controlling und Management (WI);0.0015717709691011178;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Spezielle BWL III Controlling und Management (WI);0.0027339860046409897;Mathematik I  (MI)
Spezielle BWL III Controlling und Management (WI);5.761460814140848E-4;Mathematik II  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Algorithmen und Programmierung I  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Algorithmen und Programmierung II  (MI)
Spezielle BWL III Controlling und Management (WI);2.992320223664565E-4;Kommunikationstechnik und Netzbetrieb  (MI)
Spezielle BWL III Controlling und Management (WI);5.622493815992054E-4;Grundlagen der visuellen Kommunikation  (MI)
Spezielle BWL III Controlling und Management (WI);0.009474212341828932;Grundlagen BWL  (MI)
Spezielle BWL III Controlling und Management (WI);0.0018204562692362859;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Spezielle BWL III Controlling und Management (WI);0.0018069794549135276;Softwaretechnik I  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;WI-Projekt (Beispiel)  (MI)
Spezielle BWL III Controlling und Management (WI);0.0015016518359842748;Netzbasierte Anwendungen  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Betriebssysteme und verteilte Systeme  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Datenbanken  (MI)
Spezielle BWL III Controlling und Management (WI);0.001894165500148915;Medientechnik und Produktion  (MI)
Spezielle BWL III Controlling und Management (WI);1.0658967864428075E-4;Multimediaanwendungen  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Audiovisuelles Medienprojekt  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;WPF A  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Processing of audio-visual siganls  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;WPF B  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Kommunikation und Medien  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;WPF C  (MI)
Spezielle BWL III Controlling und Management (WI);3.868292421440955E-4;Spezielle Gebiete der Mathematik  (MI)
Spezielle BWL III Controlling und Management (WI);8.055763969740905E-5;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Spezielle BWL III Controlling und Management (WI);0.002067605495479364;Spezielle Gebiete der BWL  (MI)
Spezielle BWL III Controlling und Management (WI);0.0031866991318373417;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Spezielle BWL III Controlling und Management (WI);0.0011633611056880524;IT-Sicherheit  (MI)
Spezielle BWL III Controlling und Management (WI);9.247352023108773E-4;Visualistik und Interaction Design  (MI)
Spezielle BWL III Controlling und Management (WI);7.750020483818686E-4;Interaction Design  (MI)
Spezielle BWL III Controlling und Management (WI);0.0010747104372992714;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Spezielle BWL III Controlling und Management (WI);0.0013592669536674374;Semantik und Wissensverarbeitung  (MI)
Spezielle BWL III Controlling und Management (WI);0.004188196877930525;Semantik und Wissensverarbeitung   (MI)
Spezielle BWL III Controlling und Management (WI);3.3204324003882407E-4;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Spezielle BWL III Controlling und Management (WI);0.0;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Spezielle BWL III Controlling und Management (WI);0.0014332604260005836;Projekt und Projektmanagement  (MI)
Spezielle BWL III Controlling und Management (WI);2.56635363590371E-4;Projekt und Projektmanagement  (MI)
Spezielle BWL III Controlling und Management (WI);0.002544947774461836;Advanced Seminar  (MI)
Spezielle BWL III Controlling und Management (WI);3.333601863672169E-4;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Spezielle BWL III Controlling und Management (WI);3.017671762889175E-4;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Spezielle BWL III Controlling und Management (WI);0.004679449779735597;Exemplarisches WPFA Anforderungsmanagement   (MI)
Spezielle BWL III Controlling und Management (WI);0.0021714268092485577;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Spezielle BWL III Controlling und Management (WI);0.007415586950576053;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Spezielle BWL III Controlling und Management (WI);3.004481030343825E-4;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Spezielle BWL III Controlling und Management (WI);0.001976484799676705;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Spezielle BWL III Controlling und Management (WI);0.0016720495740694488;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Spezielle BWL III Controlling und Management (WI);3.8943645582432447E-4;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Querschnittsqualifikation (WI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung I (TI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung II (TI)
Querschnittsqualifikation (WI);0.0;Mathematik I (TI)
Querschnittsqualifikation (WI);0.0;Mathematik II (TI)
Querschnittsqualifikation (WI);0.0;Theoretische Informatik   (TI)
Querschnittsqualifikation (WI);0.0;Grundlagen Wirtschaft (TI)
Querschnittsqualifikation (WI);0.0;Grundlagen der Technischen Informatik I/II (TI)
Querschnittsqualifikation (WI);0.0;Datenbanken (TI)
Querschnittsqualifikation (WI);0.0;Kommunikationstechnik (TI)
Querschnittsqualifikation (WI);0.011562280337755916;Opto-Informatik   (TI)
Querschnittsqualifikation (WI);0.0;Softwaretechnik  (TI)
Querschnittsqualifikation (WI);0.004158323109528246;Rechnerarchitektur (Mikrocontroller)   (TI)
Querschnittsqualifikation (WI);0.0;Betriebssysteme und verteilte Systeme (TI)
Querschnittsqualifikation (WI);0.0;Algorithmen der Digitaltechnik (TI)
Querschnittsqualifikation (WI);0.0;Digitale Signalverarbeitung (TI)
Querschnittsqualifikation (WI);0.0;Prozessinformatik (TI)
Querschnittsqualifikation (WI);0.0;Prozessleitsysteme (TI)
Querschnittsqualifikation (WI);0.0;TI-Projekt  (TI)
Querschnittsqualifikation (WI);0.021235754517235514;Informatik, Recht und Gesellschaft (TI)
Querschnittsqualifikation (WI);0.029219451318552244;WPF Veranstaltung 1 (TI)
Querschnittsqualifikation (WI);0.034750683598040705;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Querschnittsqualifikation (WI);0.0;WPF Analoge Schaltungstechnik  (TI)
Querschnittsqualifikation (WI);0.0;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Querschnittsqualifikation (WI);0.0;WPF Bildverarbeitung und Algorithmen (TI)
Querschnittsqualifikation (WI);0.0;WPF Netzwerke (TI)
Querschnittsqualifikation (WI);0.0;WPF Software Qualitätssicherung (TI)
Querschnittsqualifikation (WI);0.0;Projektmanagement  (TI)
Querschnittsqualifikation (WI);0.0;Praxis-Projekt  (TI)
Querschnittsqualifikation (WI);0.010822588030984832;Bachelor Arbeit  (TI)
Querschnittsqualifikation (WI);0.0;Bachelor Kolloquium  (TI)
Querschnittsqualifikation (WI);0.013285501218936143;Einführung in die Wirtschaftsinformatik (WI)
Querschnittsqualifikation (WI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung I (WI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung II (WI)
Querschnittsqualifikation (WI);0.0;Mathematik I (WI)
Querschnittsqualifikation (WI);0.0;Mathematik II (WI)
Querschnittsqualifikation (WI);0.0;Theoretische Informatik   (WI)
Querschnittsqualifikation (WI);0.0;Grundlagen BWL I (WI)
Querschnittsqualifikation (WI);0.0;Grundlagen BWL II (WI)
Querschnittsqualifikation (WI);0.0;Modellierung von Anwendungssystemen  (WI)
Querschnittsqualifikation (WI);0.0;Kommunikationstechnik (WI)
Querschnittsqualifikation (WI);0.0;Datenbanken I (WI)
Querschnittsqualifikation (WI);0.0030176793536590874;Datenbanken II (WI)
Querschnittsqualifikation (WI);0.0;Betriebliche Anwendungssysteme I (WI)
Querschnittsqualifikation (WI);0.0;Betriebliche Anwendungssysteme II (WI)
Querschnittsqualifikation (WI);0.0019394853377207508;Mensch-Computer Interaktion (WI)
Querschnittsqualifikation (WI);0.0;Spezielle BWL I Finanzierung & Investition (WI)
Querschnittsqualifikation (WI);0.0;Spezielle BWL II Marketing (WI)
Querschnittsqualifikation (WI);0.0;Spezielle BWL III Controlling und Management (WI)
Querschnittsqualifikation (WI);1.0;Querschnittsqualifikation (WI)
Querschnittsqualifikation (WI);0.004510946346380467;Informationsmanagement  (WI)
Querschnittsqualifikation (WI);0.0;WI-Projekt  (WI)
Querschnittsqualifikation (WI);0.0;WI-Projekt (Beispiel) (WI)
Querschnittsqualifikation (WI);0.007151990115787251;Informatik, Recht und Gesellschaft (WI)
Querschnittsqualifikation (WI);0.02798622992255714;WPF Veranstaltung 1 (WI)
Querschnittsqualifikation (WI);0.0;WPF Veranstaltung 2  (WI)
Querschnittsqualifikation (WI);0.0;WPF Organisation und Management (WI)
Querschnittsqualifikation (WI);0.0;WPF Qualitätsmanagement (WI)
Querschnittsqualifikation (WI);0.007310093042378174;WPF Spiele, Simulation und dynamische Systeme (WI)
Querschnittsqualifikation (WI);0.0;WPF Grundlagen Kommunikationsdesign (WI)
Querschnittsqualifikation (WI);0.0;WPF Netzwerk- und IT-Sicherheit (WI)
Querschnittsqualifikation (WI);0.0;Projektmanagement  (WI)
Querschnittsqualifikation (WI);0.0;Praxis-Projekt  (WI)
Querschnittsqualifikation (WI);0.010822588030984832;Bachelor Arbeit  (WI)
Querschnittsqualifikation (WI);0.0;Bachelor Kolloquium  (WI)
Querschnittsqualifikation (WI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung I (AI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung II (AI)
Querschnittsqualifikation (WI);0.0;Mathematik I (AI)
Querschnittsqualifikation (WI);0.0;Mathematik II (AI)
Querschnittsqualifikation (WI);0.0;Theoretische Informatik   (AI)
Querschnittsqualifikation (WI);0.0;Grundlagen Wirtschaft (AI)
Querschnittsqualifikation (WI);0.0;Paradigmen der Programmierung (AI)
Querschnittsqualifikation (WI);0.02243644632317983;Künstliche Intelligenz (AI)
Querschnittsqualifikation (WI);0.0;Kommunikationstechnik (AI)
Querschnittsqualifikation (WI);0.011900413784503397;Algorithmik (AI)
Querschnittsqualifikation (WI);0.0;Diskrete Mathematik/Kryptographie (AI)
Querschnittsqualifikation (WI);0.0;Datenbanken (AI)
Querschnittsqualifikation (WI);0.027638046058912423;Softwaretechnik  (AI)
Querschnittsqualifikation (WI);0.0019643575071602035;Mensch-Computer Interaktion (AI)
Querschnittsqualifikation (WI);0.0;Betriebssysteme und verteilte Systeme (AI)
Querschnittsqualifikation (WI);1.0;Querschnittsqualifikation (AI)
Querschnittsqualifikation (WI);0.004568803454064627;Informationsmanagement  (AI)
Querschnittsqualifikation (WI);0.0;AI-Projekt  (AI)
Querschnittsqualifikation (WI);0.0212399585179841;Informatik, Recht und Gesellschaft (AI)
Querschnittsqualifikation (WI);0.02993285860157491;WPF Veranstaltung 1 (AI)
Querschnittsqualifikation (WI);0.034750683598040705;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Querschnittsqualifikation (WI);0.0;WPF Bildverarbeitung und Algorithmen (AI)
Querschnittsqualifikation (WI);0.0;WPF Netzwerke (AI)
Querschnittsqualifikation (WI);0.0;WPF Computational Intelligence (AI)
Querschnittsqualifikation (WI);0.0;WPF Software Qualitätssicherung (AI)
Querschnittsqualifikation (WI);0.0;Projektmanagement  (AI)
Querschnittsqualifikation (WI);0.0;Praxis-Projekt  (AI)
Querschnittsqualifikation (WI);0.010822588030984832;Bachelor Arbeit  (AI)
Querschnittsqualifikation (WI);0.0;Bachelor Kolloquium  (AI)
Querschnittsqualifikation (WI);0.007922545923293665;Einführung in die Medieninformatik  (MI)
Querschnittsqualifikation (WI);0.0012429781696938248;Mensch-Computer Interaktion  (MI)
Querschnittsqualifikation (WI);0.017798737648401272;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Querschnittsqualifikation (WI);0.01766138087871444;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Querschnittsqualifikation (WI);0.0;Mathematik I  (MI)
Querschnittsqualifikation (WI);0.0;Mathematik II  (MI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung I  (MI)
Querschnittsqualifikation (WI);0.0;Algorithmen und Programmierung II  (MI)
Querschnittsqualifikation (WI);0.0;Kommunikationstechnik und Netzbetrieb  (MI)
Querschnittsqualifikation (WI);0.0;Grundlagen der visuellen Kommunikation  (MI)
Querschnittsqualifikation (WI);0.0;Grundlagen BWL  (MI)
Querschnittsqualifikation (WI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Querschnittsqualifikation (WI);0.0;Softwaretechnik I  (MI)
Querschnittsqualifikation (WI);0.0;WI-Projekt (Beispiel)  (MI)
Querschnittsqualifikation (WI);0.0;Netzbasierte Anwendungen  (MI)
Querschnittsqualifikation (WI);0.0;Betriebssysteme und verteilte Systeme  (MI)
Querschnittsqualifikation (WI);0.0;Datenbanken  (MI)
Querschnittsqualifikation (WI);0.0;Medientechnik und Produktion  (MI)
Querschnittsqualifikation (WI);0.0;Multimediaanwendungen  (MI)
Querschnittsqualifikation (WI);0.02941278322304409;Audiovisuelles Medienprojekt  (MI)
Querschnittsqualifikation (WI);0.0;WPF A  (MI)
Querschnittsqualifikation (WI);0.0;Processing of audio-visual siganls  (MI)
Querschnittsqualifikation (WI);0.0;WPF B  (MI)
Querschnittsqualifikation (WI);0.014530284538285561;Kommunikation und Medien  (MI)
