Audiovisuelles Medienprojekt  (MI);0.03183035070396152;Mathematik I (TI)
Audiovisuelles Medienprojekt  (MI);0.030261376633440123;Mathematik II (TI)
Audiovisuelles Medienprojekt  (MI);0.009124148357522649;Theoretische Informatik   (TI)
Audiovisuelles Medienprojekt  (MI);0.015586992159713743;Grundlagen Wirtschaft (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Grundlagen der Technischen Informatik I/II (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Datenbanken (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Kommunikationstechnik (TI)
Audiovisuelles Medienprojekt  (MI);0.018781205660633703;Opto-Informatik   (TI)
Audiovisuelles Medienprojekt  (MI);0.020578861822859316;Softwaretechnik  (TI)
Audiovisuelles Medienprojekt  (MI);0.038426027846949;Rechnerarchitektur (Mikrocontroller)   (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Betriebssysteme und verteilte Systeme (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Algorithmen der Digitaltechnik (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Digitale Signalverarbeitung (TI)
Audiovisuelles Medienprojekt  (MI);0.008000256012288655;Prozessinformatik (TI)
Audiovisuelles Medienprojekt  (MI);0.02034892318891199;Prozessleitsysteme (TI)
Audiovisuelles Medienprojekt  (MI);0.029277002188455994;TI-Projekt  (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Informatik, Recht und Gesellschaft (TI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 1 (TI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Audiovisuelles Medienprojekt  (MI);0.018712029714127994;WPF Analoge Schaltungstechnik  (TI)
Audiovisuelles Medienprojekt  (MI);0.04364357804719848;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Bildverarbeitung und Algorithmen (TI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Netzwerke (TI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Software Qualitätssicherung (TI)
Audiovisuelles Medienprojekt  (MI);0.051434449987363975;Projektmanagement  (TI)
Audiovisuelles Medienprojekt  (MI);0.03539961627023944;Praxis-Projekt  (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Arbeit  (TI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Kolloquium  (TI)
Audiovisuelles Medienprojekt  (MI);0.03248991615338157;Einführung in die Wirtschaftsinformatik (WI)
Audiovisuelles Medienprojekt  (MI);0.008043618151097337;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Algorithmen und Programmierung I (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Algorithmen und Programmierung II (WI)
Audiovisuelles Medienprojekt  (MI);0.029160592175990218;Mathematik I (WI)
Audiovisuelles Medienprojekt  (MI);0.02627034687463669;Mathematik II (WI)
Audiovisuelles Medienprojekt  (MI);0.00922138891954147;Theoretische Informatik   (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Grundlagen BWL I (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Grundlagen BWL II (WI)
Audiovisuelles Medienprojekt  (MI);0.07096921893772001;Modellierung von Anwendungssystemen  (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Kommunikationstechnik (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Datenbanken I (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Datenbanken II (WI)
Audiovisuelles Medienprojekt  (MI);0.01562690769794985;Betriebliche Anwendungssysteme I (WI)
Audiovisuelles Medienprojekt  (MI);0.02865341275306264;Betriebliche Anwendungssysteme II (WI)
Audiovisuelles Medienprojekt  (MI);0.028954507670134064;Mensch-Computer Interaktion (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Spezielle BWL I Finanzierung & Investition (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Spezielle BWL II Marketing (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Spezielle BWL III Controlling und Management (WI)
Audiovisuelles Medienprojekt  (MI);0.039193090083481034;Querschnittsqualifikation (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Informationsmanagement  (WI)
Audiovisuelles Medienprojekt  (MI);0.037562411321267405;WI-Projekt  (WI)
Audiovisuelles Medienprojekt  (MI);0.0;WI-Projekt (Beispiel) (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Informatik, Recht und Gesellschaft (WI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 1 (WI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 2  (WI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Organisation und Management (WI)
Audiovisuelles Medienprojekt  (MI);0.018781205660633703;WPF Qualitätsmanagement (WI)
Audiovisuelles Medienprojekt  (MI);0.025717224993681988;WPF Spiele, Simulation und dynamische Systeme (WI)
Audiovisuelles Medienprojekt  (MI);0.018184824186332698;WPF Grundlagen Kommunikationsdesign (WI)
Audiovisuelles Medienprojekt  (MI);0.015278308283803521;WPF Netzwerk- und IT-Sicherheit (WI)
Audiovisuelles Medienprojekt  (MI);0.05345224838248488;Projektmanagement  (WI)
Audiovisuelles Medienprojekt  (MI);0.03539961627023944;Praxis-Projekt  (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Arbeit  (WI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Kolloquium  (WI)
Audiovisuelles Medienprojekt  (MI);0.008087693101032826;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Algorithmen und Programmierung I (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Algorithmen und Programmierung II (AI)
Audiovisuelles Medienprojekt  (MI);0.03183035070396152;Mathematik I (AI)
Audiovisuelles Medienprojekt  (MI);0.030261376633440123;Mathematik II (AI)
Audiovisuelles Medienprojekt  (MI);0.009156219276643895;Theoretische Informatik   (AI)
Audiovisuelles Medienprojekt  (MI);0.016087236302194673;Grundlagen Wirtschaft (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Paradigmen der Programmierung (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Künstliche Intelligenz (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Kommunikationstechnik (AI)
Audiovisuelles Medienprojekt  (MI);0.02558431854844455;Algorithmik (AI)
Audiovisuelles Medienprojekt  (MI);0.029424494316824982;Diskrete Mathematik/Kryptographie (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Datenbanken (AI)
Audiovisuelles Medienprojekt  (MI);0.07812217445161665;Softwaretechnik  (AI)
Audiovisuelles Medienprojekt  (MI);0.02941380033343823;Mensch-Computer Interaktion (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Betriebssysteme und verteilte Systeme (AI)
Audiovisuelles Medienprojekt  (MI);0.039193090083481034;Querschnittsqualifikation (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Informationsmanagement  (AI)
Audiovisuelles Medienprojekt  (MI);0.03872741307439177;AI-Projekt  (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Informatik, Recht und Gesellschaft (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 1 (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Bildverarbeitung und Algorithmen (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Netzwerke (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Computational Intelligence (AI)
Audiovisuelles Medienprojekt  (MI);0.0;WPF Software Qualitätssicherung (AI)
Audiovisuelles Medienprojekt  (MI);0.051593937036758235;Projektmanagement  (AI)
Audiovisuelles Medienprojekt  (MI);0.03539961627023944;Praxis-Projekt  (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Arbeit  (AI)
Audiovisuelles Medienprojekt  (MI);0.0;Bachelor Kolloquium  (AI)
Audiovisuelles Medienprojekt  (MI);0.027863910628767644;Einführung in die Medieninformatik  (MI)
Audiovisuelles Medienprojekt  (MI);0.021161947784524248;Mensch-Computer Interaktion  (MI)
Audiovisuelles Medienprojekt  (MI);0.03253000243161777;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Audiovisuelles Medienprojekt  (MI);0.03262074180573415;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Audiovisuelles Medienprojekt  (MI);0.05254069374927338;Mathematik I  (MI)
Audiovisuelles Medienprojekt  (MI);0.04973647313019938;Mathematik II  (MI)
Audiovisuelles Medienprojekt  (MI);0.02339541354478655;Algorithmen und Programmierung I  (MI)
Audiovisuelles Medienprojekt  (MI);0.03539961627023944;Algorithmen und Programmierung II  (MI)
Audiovisuelles Medienprojekt  (MI);0.02339541354478655;Kommunikationstechnik und Netzbetrieb  (MI)
Audiovisuelles Medienprojekt  (MI);0.04840926634298972;Grundlagen der visuellen Kommunikation  (MI)
Audiovisuelles Medienprojekt  (MI);0.030261376633440123;Grundlagen BWL  (MI)
Audiovisuelles Medienprojekt  (MI);0.031068488300060003;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Audiovisuelles Medienprojekt  (MI);0.03011693009684171;Softwaretechnik I  (MI)
Audiovisuelles Medienprojekt  (MI);0.0;WI-Projekt (Beispiel)  (MI)
Audiovisuelles Medienprojekt  (MI);0.022271770159368702;Netzbasierte Anwendungen  (MI)
Audiovisuelles Medienprojekt  (MI);0.028409549486356808;Betriebssysteme und verteilte Systeme  (MI)
Audiovisuelles Medienprojekt  (MI);0.0;Datenbanken  (MI)
Audiovisuelles Medienprojekt  (MI);0.24209101306752098;Medientechnik und Produktion  (MI)
Audiovisuelles Medienprojekt  (MI);0.04326073224600326;Multimediaanwendungen  (MI)
Audiovisuelles Medienprojekt  (MI);1.0;Audiovisuelles Medienprojekt  (MI)
Audiovisuelles Medienprojekt  (MI);0.039193090083481034;WPF A  (MI)
Audiovisuelles Medienprojekt  (MI);0.038770175433269626;Processing of audio-visual siganls  (MI)
Audiovisuelles Medienprojekt  (MI);0.03394221166510654;WPF B  (MI)
Audiovisuelles Medienprojekt  (MI);0.05730682550612528;Kommunikation und Medien  (MI)
Audiovisuelles Medienprojekt  (MI);0.08247860988423225;WPF C  (MI)
Audiovisuelles Medienprojekt  (MI);0.021931723165325635;Spezielle Gebiete der Mathematik  (MI)
Audiovisuelles Medienprojekt  (MI);0.015098461041969352;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Audiovisuelles Medienprojekt  (MI);0.05091750772173156;Spezielle Gebiete der BWL  (MI)
Audiovisuelles Medienprojekt  (MI);0.032804522087008195;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Audiovisuelles Medienprojekt  (MI);0.020299948573528757;IT-Sicherheit  (MI)
Audiovisuelles Medienprojekt  (MI);0.02865341275306264;Visualistik und Interaction Design  (MI)
Audiovisuelles Medienprojekt  (MI);0.014388861576723854;Interaction Design  (MI)
Audiovisuelles Medienprojekt  (MI);0.05816750507471109;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Audiovisuelles Medienprojekt  (MI);0.05022146273064425;Semantik und Wissensverarbeitung  (MI)
Audiovisuelles Medienprojekt  (MI);0.036653568749915634;Semantik und Wissensverarbeitung   (MI)
Audiovisuelles Medienprojekt  (MI);0.03306500356330541;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Audiovisuelles Medienprojekt  (MI);0.055328333517248814;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Audiovisuelles Medienprojekt  (MI);0.0876095805063078;Projekt und Projektmanagement  (MI)
Audiovisuelles Medienprojekt  (MI);0.04539206495016018;Projekt und Projektmanagement  (MI)
Audiovisuelles Medienprojekt  (MI);0.037986858819879316;Advanced Seminar  (MI)
Audiovisuelles Medienprojekt  (MI);0.03231528059706172;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Audiovisuelles Medienprojekt  (MI);0.025329310982879265;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Audiovisuelles Medienprojekt  (MI);0.04920678313051229;Exemplarisches WPFA Anforderungsmanagement   (MI)
Audiovisuelles Medienprojekt  (MI);0.0;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Audiovisuelles Medienprojekt  (MI);0.060265755276773095;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Audiovisuelles Medienprojekt  (MI);0.025104822262671692;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Audiovisuelles Medienprojekt  (MI);0.04243489469900033;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Audiovisuelles Medienprojekt  (MI);0.01369220820135749;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Audiovisuelles Medienprojekt  (MI);0.02393650883711734;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
WPF A  (MI);0.03940212137976154;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
WPF A  (MI);0.023382618677247783;Algorithmen und Programmierung I (TI)
WPF A  (MI);0.0;Algorithmen und Programmierung II (TI)
WPF A  (MI);0.05239625170622462;Mathematik I (TI)
WPF A  (MI);0.049813548138671795;Mathematik II (TI)
WPF A  (MI);0.07509674938740044;Theoretische Informatik   (TI)
WPF A  (MI);0.025657900289539272;Grundlagen Wirtschaft (TI)
WPF A  (MI);0.0689883074727411;Grundlagen der Technischen Informatik I/II (TI)
WPF A  (MI);0.01612903225806452;Datenbanken (TI)
WPF A  (MI);0.035394072520104396;Kommunikationstechnik (TI)
WPF A  (MI);0.030915926384011222;Opto-Informatik   (TI)
WPF A  (MI);0.033875065780031015;Softwaretechnik  (TI)
WPF A  (MI);0.015813365095036138;Rechnerarchitektur (Mikrocontroller)   (TI)
WPF A  (MI);0.023382618677247783;Betriebssysteme und verteilte Systeme (TI)
WPF A  (MI);0.02174041475998001;Algorithmen der Digitaltechnik (TI)
WPF A  (MI);0.07490058862731383;Digitale Signalverarbeitung (TI)
WPF A  (MI);0.026338599384765363;Prozessinformatik (TI)
WPF A  (MI);0.06699312309016855;Prozessleitsysteme (TI)
WPF A  (MI);0.11245070604634984;TI-Projekt  (TI)
WPF A  (MI);0.09709281275057662;Informatik, Recht und Gesellschaft (TI)
WPF A  (MI);0.03379169113778519;WPF Veranstaltung 1 (TI)
WPF A  (MI);0.09274777915203367;WPF Veranstaltung 2 (in englischer Sprache) (TI)
WPF A  (MI);0.030802055181684874;WPF Analoge Schaltungstechnik  (TI)
WPF A  (MI);0.03592106040535498;WPF Fuzzy-Logik und Fuzzy-Control (TI)
WPF A  (MI);0.022996102490913696;WPF Bildverarbeitung und Algorithmen (TI)
WPF A  (MI);0.025149772741392844;WPF Netzwerke (TI)
WPF A  (MI);0.030802055181684874;WPF Software Qualitätssicherung (TI)
WPF A  (MI);0.04233337566673017;Projektmanagement  (TI)
WPF A  (MI);0.02913582733740325;Praxis-Projekt  (TI)
WPF A  (MI);0.0;Bachelor Arbeit  (TI)
WPF A  (MI);0.07332355751067665;Bachelor Kolloquium  (TI)
WPF A  (MI);0.04456830737114803;Einführung in die Wirtschaftsinformatik (WI)
WPF A  (MI);0.026481357066618805;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
WPF A  (MI);0.023382618677247783;Algorithmen und Programmierung I (WI)
WPF A  (MI);0.0;Algorithmen und Programmierung II (WI)
WPF A  (MI);0.04800153607373194;Mathematik I (WI)
WPF A  (MI);0.043243875006441064;Mathematik II (WI)
WPF A  (MI);0.060717674071891624;Theoretische Informatik   (WI)
WPF A  (MI);0.014967108502231244;Grundlagen BWL I (WI)
WPF A  (MI);0.0;Grundlagen BWL II (WI)
WPF A  (MI);0.01062028414737951;Modellierung von Anwendungssystemen  (WI)
WPF A  (MI);0.018427115179918692;Kommunikationstechnik (WI)
WPF A  (MI);0.015937393387910587;Datenbanken I (WI)
WPF A  (MI);0.0;Datenbanken II (WI)
WPF A  (MI);0.012861802823771822;Betriebliche Anwendungssysteme I (WI)
WPF A  (MI);0.023583331531828913;Betriebliche Anwendungssysteme II (WI)
WPF A  (MI);0.009532459670482617;Mensch-Computer Interaktion (WI)
WPF A  (MI);0.0;Spezielle BWL I Finanzierung & Investition (WI)
WPF A  (MI);0.0642575463121999;Spezielle BWL II Marketing (WI)
WPF A  (MI);0.01674828077254214;Spezielle BWL III Controlling und Management (WI)
WPF A  (MI);0.03225806451612904;Querschnittsqualifikation (WI)
WPF A  (MI);0.009993506330642176;Informationsmanagement  (WI)
WPF A  (MI);0.04637388957601683;WI-Projekt  (WI)
WPF A  (MI);0.0;WI-Projekt (Beispiel) (WI)
WPF A  (MI);0.09449972831367166;Informatik, Recht und Gesellschaft (WI)
WPF A  (MI);0.048387096774193554;WPF Veranstaltung 1 (WI)
WPF A  (MI);0.10830607221477646;WPF Veranstaltung 2  (WI)
WPF A  (MI);0.0;WPF Organisation und Management (WI)
WPF A  (MI);0.030915926384011222;WPF Qualitätsmanagement (WI)
WPF A  (MI);0.02116668783336509;WPF Spiele, Simulation und dynamische Systeme (WI)
WPF A  (MI);0.02993421700446249;WPF Grundlagen Kommunikationsdesign (WI)
WPF A  (MI);0.025149772741392844;WPF Netzwerk- und IT-Sicherheit (WI)
WPF A  (MI);0.029329423004270664;Projektmanagement  (WI)
WPF A  (MI);0.02913582733740325;Praxis-Projekt  (WI)
WPF A  (MI);0.0;Bachelor Arbeit  (WI)
WPF A  (MI);0.07332355751067665;Bachelor Kolloquium  (WI)
WPF A  (MI);0.039939692218817276;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
WPF A  (MI);0.023382618677247783;Algorithmen und Programmierung I (AI)
WPF A  (MI);0.0;Algorithmen und Programmierung II (AI)
WPF A  (MI);0.05239625170622462;Mathematik I (AI)
WPF A  (MI);0.049813548138671795;Mathematik II (AI)
WPF A  (MI);0.07536071065605802;Theoretische Informatik   (AI)
WPF A  (MI);0.026481357066618805;Grundlagen Wirtschaft (AI)
WPF A  (MI);0.0;Paradigmen der Programmierung (AI)
WPF A  (MI);0.013898275539462893;Künstliche Intelligenz (AI)
WPF A  (MI);0.03440613584926575;Kommunikationstechnik (AI)
WPF A  (MI);0.05264324633366724;Algorithmik (AI)
WPF A  (MI);0.04843594796964828;Diskrete Mathematik/Kryptographie (AI)
WPF A  (MI);0.009337235037831066;Datenbanken (AI)
WPF A  (MI);0.028577261260796558;Softwaretechnik  (AI)
WPF A  (MI);0.029051006699382414;Mensch-Computer Interaktion (AI)
WPF A  (MI);0.023382618677247783;Betriebssysteme und verteilte Systeme (AI)
WPF A  (MI);0.03225806451612904;Querschnittsqualifikation (AI)
WPF A  (MI);0.02036896463899631;Informationsmanagement  (AI)
WPF A  (MI);0.06374957355164235;AI-Projekt  (AI)
WPF A  (MI);0.09731524789376554;Informatik, Recht und Gesellschaft (AI)
WPF A  (MI);0.0350553654699746;WPF Veranstaltung 1 (AI)
WPF A  (MI);0.09274777915203367;WPF Veranstaltung 2 (in englischer Sprache) (AI)
WPF A  (MI);0.022996102490913696;WPF Bildverarbeitung und Algorithmen (AI)
WPF A  (MI);0.025149772741392844;WPF Netzwerke (AI)
WPF A  (MI);0.019956144669641657;WPF Computational Intelligence (AI)
WPF A  (MI);0.032655509459413624;WPF Software Qualitätssicherung (AI)
WPF A  (MI);0.04246464226290538;Projektmanagement  (AI)
WPF A  (MI);0.02913582733740325;Praxis-Projekt  (AI)
WPF A  (MI);0.0;Bachelor Arbeit  (AI)
